fixed1,fixed2,fixed3,random1,random2,random3,const,non_sig1,non_sig2,non_sig3,non_sig4,non_sig5,Y
0.3504122818374144,0.7867492147931421,0.3623216572309609,0.38580383641435506,0.6654782573955603,0.5369670080721899,1.0,5.180757542295172,-0.45690443574000206,2.5826978182278304,-3.78203284125888,7.434123383296923,1
0.3671510890978425,0.733226338199863,0.2244135457587537,0.34823383849653883,0.5957277848421145,0.7165402537905046,1.0,-5.376991795243986,7.22497313538157,-12.327125711248858,0.7787330970769089,-8.579116907840499,0
0.48363558217594976,0.6253577669724906,0.3437916884878447,0.26258184603082824,0.6552835510960512,0.62661102684903,1.0,-0.779214542129321,7.531774165439624,-10.213814700810701,8.880167459746007,15.35695074242043,0
0.5478404093032673,0.7538622915882399,0.15674512302250682,0.42304983283918246,0.5513368973527383,0.6064210648284442,1.0,0.6416282328873439,-9.429453691670165,-0.12146500015050865,-4.610442062778161,1.493080104312277,0
0.4570949534428543,0.693413225655892,0.18280187075562251,0.2847371564542752,0.6159143590452074,0.5473082385151324,1.0,9.376054858143068,5.882489735258568,-9.548383509929835,4.673475179863059,-12.553884590936514,1
0.41860874736183146,0.6721592829156162,0.4289478591432488,0.3895883605490742,0.7062898540511767,0.6130992251342517,1.0,21.14361608615334,25.444189045693776,0.10440844741150584,-11.07887812780667,-3.0567981397561623,0
0.4478565679246911,0.7568772585677433,0.0527112809506137,0.3638846032812173,0.611709799254358,0.5653732873406319,1.0,4.016912492608549,-16.975804941671925,5.11950569990064,2.907853099937788,3.751049100437447,2
0.3686073908964107,0.6955422017406996,0.12896749357067316,0.46964527654448973,0.6936126907051864,0.5828264229456115,1.0,2.321916817841668,-14.043408646902995,-11.666696270427522,-5.734007293756508,-3.8019390828078583,0
0.42791528645355414,0.6895287901619591,0.18686807902325087,0.26319055166958066,0.5669855214521441,0.6001250345498709,1.0,-13.129420119243793,1.919602488586549,-2.2827111911405833,-1.3255188388024088,-13.886222214042414,1
0.4932459107946295,0.6340368909252463,0.3176581290696126,0.46660483339084313,0.5928077102781857,0.6531987132465086,1.0,8.113833375947143,-1.5963471696235874,-7.0830437699637505,-1.1638330606015317,4.0583173195993725,3
0.4546988938564874,0.7420067002786264,0.18981007382920234,0.41108799761088166,0.6189460238508876,0.5929317067200015,1.0,-6.341758465148738,-15.066003249163092,-10.799790030262468,-5.318386800085304,17.696279469019675,1
0.36152118340845474,0.7793298647889246,0.2257819892404418,0.33718568521123715,0.6222637512116509,0.41272248320665966,1.0,3.799858852258301,-5.460073110200838,9.971823194366394,3.220234346056843,-13.223552946747063,2
0.4776369404769335,0.8046526301008932,0.4297849036694208,0.36470511399140576,0.6479301961631053,0.5097834681135521,1.0,12.014183551013257,-13.93019319623604,0.7945287939221176,-11.328024944251029,0.5421629105694217,1
0.4347477678465645,0.5603870978753992,0.23615695521260183,0.3149091826597301,0.6137701870278036,0.5566418798869442,1.0,10.32392749755544,2.8239127124587373,-2.681485784812102,8.336063765536752,-21.67169766572621,0
0.4582768265737663,0.877758486173991,0.3118919973302789,0.2722567848417899,0.600498094257439,0.5184515768261383,1.0,-0.035859145263722456,-8.398714026418771,3.710320997635738,4.66574168442865,-0.7510800924726773,0
0.44956479874595995,0.6729693112123379,0.5010815352531408,0.3407095946745537,0.7545815051282271,0.35345274278459415,1.0,-12.210877857935852,-3.903867241447011,4.145830610036147,-2.0230829091334774,-15.146134214554362,0
0.4012410082848121,0.8150420937557643,0.3197893546605575,0.272886949092382,0.7482417260839415,0.41952507445453774,1.0,-6.758718607303588,6.507431312831456,-4.988086396572995,-3.9037735709066435,-7.730517406273807,0
0.39369142138904967,0.7509260806850095,0.28687973035020964,0.23491595012447525,0.6639730259267682,0.3990085070545335,1.0,11.500623293811525,-5.035271023822498,-6.7623197267809445,9.810042660866836,15.007940125484536,4
0.500646436000881,0.5524322720700222,0.3162026356035025,0.5209742238521441,0.5233687832045484,0.5601674562582767,1.0,1.0102078732969288,-5.934876785375452,-1.9854789268644835,-12.769180914209123,-5.090832937322349,0
0.3810891117703254,0.6229575506775031,0.3101168781615009,0.41954118987165206,0.7498772310864054,0.5195555990044434,1.0,-3.589833045437357,-8.828329887571623,5.90436804779061,3.040017242086284,-11.56459978179261,0
0.492721270810247,0.8047172225113557,0.2704976540773737,0.3928593243905084,0.6704411482369833,0.4642688502684352,1.0,0.5022183425944596,1.9534114607805015,21.019917030263766,3.983652800213097,-1.4413704606794946,1
0.4983362431719464,0.6704048757839541,0.2539554733005436,0.4963107969055863,0.524041312217842,0.6331106809727116,1.0,2.1325551915889456,0.7008281572032744,2.2159121942500453,5.178646874153779,-1.220487706647623,10
0.34581219006339914,0.7576942649606785,0.17735883205587985,0.457856293570896,0.574474668676864,0.5284908831438646,1.0,-13.146269000685244,12.991549126465184,3.5027001047117254,-0.24152734690225833,-1.2065027608584276,3
0.47360835859541356,0.7157606866643982,0.17500518461089717,0.3154218343292472,0.6283274353505827,0.6362597389950753,1.0,16.639373809831643,-8.563653294350573,-24.71748516331911,-2.650940032497702,6.2291625331290374,4
0.584070461961429,0.742785515268635,0.3999908884664959,0.385084703227783,0.628622629719851,0.5023573842397066,1.0,2.7089894530929244,-20.370309709933817,-14.765158978349552,-5.261876973725132,4.404224251562811,2
0.31427018530363376,0.7102178012078946,0.28482002580002175,0.4586938218219764,0.6612283032399425,0.582807028241011,1.0,-4.329350240940952,13.995706315801206,-3.5588661952400646,-4.442851610459791,9.95863875691428,5
0.5968172982818412,0.7301033399647744,0.2669088700990782,0.24736736300210874,0.5671168938448933,0.5783148115472633,1.0,3.3688024947391693,-3.4586227773237592,-0.9386504242341746,2.466041223441954,-4.682645013426092,2
0.433259692163927,0.6492388971091081,0.285178971322094,0.40637502641538253,0.5653185314881894,0.37162750989497884,1.0,-8.371088107595822,5.651529798651649,24.912229667233195,3.524178773974076,0.10625367641913983,0
0.4049042244437277,0.5057743468938133,0.18214032193432755,0.4233662693045812,0.65228468959606,0.5049934762297733,1.0,0.0919253857414047,6.813329246708167,9.28893223677533,-26.0399946001069,9.927369505970056,1
0.4976063164291207,0.4904872309743769,0.19011159509635428,0.33409239339135494,0.48711389398650407,0.4907260422413293,1.0,8.113251846809613,1.5042906507189069,13.593338625530198,-17.21281472079638,-5.482783945623006,2
0.5775596572798892,0.5156264188694217,0.2749026730446692,0.4546263023355359,0.6195469257378672,0.5063208465414649,1.0,3.5338535182989927,21.336129115304182,-2.702502044520269,-7.113927817729736,3.501433171561178,1
0.4952259693597156,0.852008398968987,0.33907407220728525,0.3026429328978673,0.6321028794512512,0.5501128638214289,1.0,-1.2693444072536524,12.385567558592225,5.4216824125942855,16.147824892907938,10.397781678938756,1
0.3840886633077135,0.7911908329073113,0.32594768625628207,0.36170578082754873,0.7295270113404594,0.6611051873100452,1.0,13.725133616129563,6.902293191717441,-15.818887374195977,20.086294746916888,-4.941252715345197,1
0.5784813303587993,0.6672298156220361,0.28074633182720665,0.37438400474167655,0.6094355575229228,0.5244169504664501,1.0,-5.700537518723402,-13.2136402711768,10.55488951291778,5.633160620678468,10.241517499694504,0
0.5396695419905898,0.5105957487236,0.25122827566871453,0.4599795751552951,0.4866773782333362,0.7098370365059261,1.0,-5.395182626867039,-15.211050195513042,-2.620340452177012,-6.865977935128205,15.43092876649897,1
0.5171926622350702,0.7538439154697854,0.4684464500083057,0.3638753590131325,0.5263310524523599,0.6780952308172798,1.0,4.70013272372663,-2.1723213602248097,8.474059868407503,-13.604825094279596,-6.77366089098305,2
0.4875314772673663,0.8129943263443883,0.35101213833802547,0.33402045798633967,0.5691274208682966,0.5386694580725635,1.0,-16.331337697632485,-12.296759865707745,10.45860918199672,6.4519872660826625,-3.47182097732292,13
0.4153084404181886,0.5398877998391736,0.31675355947875294,0.3336607378414347,0.5764926647886729,0.6219052542362657,1.0,5.578383666465047,-2.985148420318077,-4.819426619368956,-12.241544532403664,-3.2410482635495304,0
0.4242734796774291,0.6806924846414288,0.31096629467298875,0.38613607630575114,0.4582560357594192,0.5823602451983817,1.0,18.990956826507055,3.803697398561995,2.7974287298574887,9.731604405131929,5.28139409873177,0
0.5573309410081547,0.5130427826538774,0.22344034138311128,0.584668794145418,0.6188259715347806,0.44036097068514973,1.0,-8.906029722528388,-16.70586894826072,7.118703008292162,2.0106979302003825,-8.025312864805072,1
0.40690375635729437,0.6914920801675458,0.2782471586059064,0.3457391613385063,0.6629177445554847,0.5635755152553265,1.0,21.132332273725645,0.20934127702441874,-8.525734638552683,2.1672964628021605,-3.199574685767363,0
0.22582430380011756,0.7776844242107451,0.193452441935739,0.40610818699599094,0.5667959366125084,0.38271618593133966,1.0,-2.801490847351808,-17.64805420872317,-13.54011313345886,10.664385028356225,-15.861461239164923,0
0.3831467534568757,0.6966610936873666,0.34349997659168924,0.3416672602500172,0.540559100267175,0.64223301292245,1.0,8.288309058294585,6.507247875703808,-1.7158452481227044,0.6811284035525412,-9.130819950107849,0
0.28829262794227334,0.7000350653535394,0.27408562232570366,0.2819693614879818,0.5946613613039101,0.45851292592635423,1.0,3.4501273812557844,13.678158906513863,6.096012550255227,-9.595301148814167,2.576732228906224,0
0.42499175008706497,0.7757411354586325,0.37246811023465404,0.31286569691541244,0.6160046657170749,0.5834049396940221,1.0,-0.24546361968838912,-15.65262488744836,0.17888542257418116,-3.51417044768243,-1.516655609665187,3
0.35948262426187205,0.8998786669762284,0.25831376687081886,0.37549040710762854,0.5381769094302196,0.4729609652996586,1.0,-10.692266898195756,-3.581889611494054,-8.9955001761216,12.191706431890902,-2.5286234198078583,5
0.40165095267380035,0.7002638462934019,0.20106931746705303,0.5134602509739155,0.5841650303005336,0.5402230965392116,1.0,-5.815380113180505,12.06028022140297,-24.12227902806173,3.744835718814233,2.6359373318830093,0
0.4419177678092237,0.8086916663702004,0.4834017566178593,0.29837395703017405,0.7305401157040399,0.4748363487130883,1.0,-3.8298713781476588,4.525667993009359,-5.279905831478708,-6.208455955770121,-5.215285655184544,3
0.4094016359392932,0.7519756944073492,0.38840852582969054,0.3294068972299578,0.5359458630238756,0.47440405915212486,1.0,-7.281884536267937,-14.460579600737827,8.539271632631339,2.6542940833631117,-0.5505401841756117,0
0.4126230046829715,0.565243193162873,0.33789112944368654,0.4559793891589446,0.5507229489412653,0.4848215454628023,1.0,6.775498810867188,-1.034747408693372,5.282901366958501,-10.009051250899072,14.825926286727887,1
0.5311333798135973,0.7956344089095971,0.2696254467541972,0.32393712019676385,0.6571457154289841,0.6706558051245525,1.0,-5.4215696989349755,-1.5805149790441624,-29.29872080618528,-11.86968948287205,-5.568208880669116,15
0.5382319722499832,0.8767234875445177,0.35903949757623654,0.2610940419659808,0.7547366889335864,0.4308120366545623,1.0,22.50879867788024,-19.290950629968624,-0.27430019499458547,2.0579964362860643,0.734465879975225,3
0.45250437701592905,0.6272075353225538,0.3128200973127,0.4547652950212254,0.6415313184861755,0.6171371436012917,1.0,-19.424218373064686,-8.612188505027664,-4.16753177971796,20.88102454511424,23.82457224094881,0
0.3890752315453223,0.7248961810388673,0.3163192494115413,0.2541214405604304,0.6133788049221506,0.5335608049789745,1.0,-9.614061544790387,3.4045440739971986,-7.997822740040103,7.355606453836221,-6.281527634715687,0
0.48475436140275324,0.8367164719181214,0.26903542312590484,0.3690566643224961,0.6162857298620213,0.48230641614043857,1.0,-6.664349049955014,1.671267730914715,1.8398669948627764,3.5429663626227574,2.3185549293938843,8
0.4078424390037013,0.6436336561672581,0.3058688691465285,0.45862767019627143,0.6218236216511563,0.4493008041742867,1.0,-0.28002505949173456,8.014620930337712,-3.1512530882386933,-0.5913814380211695,-3.092538602225998,0
0.5577836177515206,0.5976933776278505,0.2934270435102629,0.4482976008793569,0.5470821300687841,0.6242257703156764,1.0,-1.3116634800348101,-9.377012552058588,11.37162519979021,9.49495671174051,0.8977132229562558,5
0.417108361055818,0.7897559814790982,0.45087176703541537,0.5928938544435731,0.6968396545902921,0.4038675075217065,1.0,-8.714940587226753,0.8691681035726373,4.750280590635893,-3.217749770108337,-7.94011046940139,2
0.3722752269532569,0.5897245767573932,0.10771370254984439,0.3023666465383279,0.6196086931922145,0.6214295796361838,1.0,-5.410561684255152,-15.171995533761272,4.197615816112635,-22.037952777315517,-14.939405838690329,2
0.35336757046833445,0.7340742946193934,0.3238221053080916,0.30657293665269614,0.5370461220462556,0.6514444793685203,1.0,-3.4480222876905673,10.186369252025827,-14.251385035181496,-15.20508521788294,-6.724275686559616,2
0.44673015466271704,0.6728048425913585,0.2640008200532349,0.45572149100080495,0.6231634080643274,0.5629830217909996,1.0,1.608908789453583,20.56554014297743,3.189495155782827,-6.044106957533696,6.76676112670316,0
0.5338891330792966,0.6372092603261008,0.20595004858674287,0.3799310023548347,0.7904626822425448,0.5326083632067035,1.0,13.167330409686855,2.1011206392911896,-3.9957757719562186,16.420264665352416,15.395354782330049,0
0.47211054350517967,0.8578193281636988,0.3331348368876667,0.3910093077756289,0.5695800016244845,0.5766986000448618,1.0,19.994552334545524,5.74910537982656,-5.22808720230218,11.40339134541432,2.2591979387563983,0
0.4403801054225752,0.6507706945376799,0.3680773807985938,0.05372221902134768,0.6942326868223928,0.6450743213761079,1.0,-4.314520717934368,-7.110292692598693,-10.84654249461874,-2.0630059036813604,-8.75872553982947,1
0.6361063526546314,0.711464097856934,0.30375009550198045,0.3480688534812946,0.6798087655018922,0.5740782580243671,1.0,-13.705539003124203,-1.2822809412845078,-0.9273065517971082,6.581573447306756,-11.051307683593981,6
0.5029017766129641,0.6995547377619169,0.29328988033598324,0.3357118260825521,0.6570679148860159,0.510700219005041,1.0,17.54415757528647,31.908866883418575,6.120187329699742,6.561518703711581,13.315083654358087,2
0.4751541215729989,0.706231460131152,0.3807480815550807,0.4753530111216735,0.588850585788146,0.4623436219802411,1.0,3.775797411494659,5.6273717792707725,-3.8694404986324704,14.52909638429042,-3.916339315950212,5
0.48557755478215114,0.7015064740214952,0.2710791606365251,0.3583888089312736,0.6959259048114663,0.5532029892877541,1.0,-7.626031477139003,28.902173701262292,-3.609173011737166,-2.0989338338447117,7.630040305461288,0
0.5398459422714852,0.7414650554776243,0.2512392046470609,0.4348399255335338,0.47964204366489904,0.44729828822551976,1.0,-4.624020744837278,-1.7351824802019837,8.254027228639009,-10.12293330194257,7.198199448189358,3
0.5428734714598069,0.7547704394239237,0.27294718305796767,0.4074183945073874,0.711492458473741,0.3985449097438109,1.0,2.0456115666216603,-24.738914716548248,-4.742341910004204,13.601895980633152,2.8898342126148644,4
0.4750094569640122,0.7651728216535355,0.21529556256468355,0.42883586454354816,0.6165492457440627,0.6175038827273993,1.0,-18.746594878642743,3.2971327593696147,-10.329325093194145,-4.43034527015245,-10.363549313644974,5
0.4250184023792898,0.7423920698776344,0.3795682238088366,0.40905927535255454,0.7129620362417544,0.45019632045973024,1.0,-10.042864682968775,-3.8965324951976408,2.0987816890713016,7.23962518942042,-0.29981561240769095,0
0.3560215266988154,0.5942757540857804,0.18405358481366124,0.15015073300917797,0.5348723658478357,0.48922860380006317,1.0,-5.393072561689016,-9.333283203066513,5.002537126170542,-0.4114446022941659,4.663336590590079,0
0.4234474487509527,0.7361773136172511,0.4383444431833289,0.44029649238645024,0.5539119914977296,0.5740076709970652,1.0,-15.734765725036338,-12.669554041981796,-11.855786795366976,-0.2889519449571611,12.713558404229408,3
